1556564227620459553|Q|ETH-USDT|144|16|158|56
1556564227670459571|T|ETH-USDT|158|36
1556564227720459524|Q|ETH-USDT|140|80|157|7
1556564227770459572|Q|ETH-USDT|144|86|151|84
1556564227820459556|Q|ETH-USDT|147|62|159|97
1556564227870459612|T|ETH-USDT|147|62
1556564227920459530|T|ETH-USDT|159|1
1556564227970459610|Q|ETH-USDT|147|22|156|39
1556564228020459530|Q|ETH-USDT|149|82|154|54
1556564228070459565|Q|ETH-USDT|140|67|157|17
1556564228120459531|Q|ETH-USDT|147|5|158|54
1556564228170459563|Q|ETH-USDT|144|79|153|23
1556564228220459529|Q|ETH-USDT|141|38|157|24
1556564228270459582|Q|ETH-USDT|143|35|156|52
1556564228320459606|Q|ETH-USDT|145|57|158|64
1556564228370459609|Q|ETH-USDT|145|90|158|31
1556564228420459541|Q|ETH-USDT|147|73|157|46
1556564228470459593|Q|ETH-USDT|146|5|158|54
1556564228520459577|Q|ETH-USDT|142|81|155|29
1556564228570459559|Q|ETH-USDT|144|27|154|58
1556564228620459558|Q|ETH-USDT|149|33|160|2
1556564228670459519|Q|ETH-USDT|144|31|157|34
1556564228720459586|Q|ETH-USDT|141|66|152|43
1556564228770459537|Q|ETH-USDT|142|12|156|24
1556564228820459580|Q|ETH-USDT|145|90|158|40
1556564228870459558|T|ETH-USDT|145|31
1556564228920459600|T|ETH-USDT|158|40
1556564228970459606|Q|ETH-USDT|148|92|157|27
1556564229020459539|Q|ETH-USDT|141|98|157|55
1556564229070459544|Q|ETH-USDT|142|98|155|49
1556564229120459591|Q|ETH-USDT|142|55|151|64
1556564229170459567|Q|ETH-USDT|144|39|160|51
1556564229220459609|Q|ETH-USDT|146|64|158|57
1556564229270459612|Q|ETH-USDT|147|12|154|76
1556564229320459569|Q|ETH-USDT|146|92|156|58
1556564229370459561|Q|ETH-USDT|144|77|160|83
1556564229420459591|Q|ETH-USDT|149|35|158|98
1556564229470459600|Q|ETH-USDT|145|77|153|16
1556564229520459562|Q|ETH-USDT|143|46|157|36
1556564229570459530|Q|ETH-USDT|147|100|156|72
1556564229620459562|Q|ETH-USDT|147|33|158|65
1556564229670459570|Q|ETH-USDT|141|36|158|23
1556564229720459615|Q|ETH-USDT|149|45|155|84
1556564229770459523|T|ETH-USDT|155|44
1556564229820459555|Q|ETH-USDT|143|31|152|33
1556564229870459582|Q|ETH-USDT|147|87|157|58
1556564229920459593|Q|ETH-USDT|148|51|152|22
1556564229970459578|Q|ETH-USDT|144|12|159|97
1556564230020459603|T|ETH-USDT|144|7
1556564230070459596|T|ETH-USDT|144|12
1556564230120459566|Q|ETH-USDT|144|51|160|46
1556564230170459555|Q|ETH-USDT|145|39|152|57
1556564230220459550|Q|ETH-USDT|149|52|151|87
1556564230270459561|Q|ETH-USDT|146|89|160|22
1556564230320459545|Q|ETH-USDT|140|44|160|62
1556564230370459594|Q|ETH-USDT|144|17|155|34
1556564230420459592|T|ETH-USDT|144|17
1556564230470459565|Q|ETH-USDT|148|12|156|99
1556564230520459560|Q|ETH-USDT|149|55|151|40
1556564230570459586|T|ETH-USDT|149|48
1556564230620459528|Q|ETH-USDT|140|49|154|53
1556564230670459609|Q|ETH-USDT|141|1|157|3
1556564230720459543|Q|ETH-USDT|147|96|154|93
1556564230770459523|Q|ETH-USDT|143|75|151|5
1556564230820459578|T|ETH-USDT|143|56
1556564230870459526|Q|ETH-USDT|141|91|158|19
1556564230920459586|Q|ETH-USDT|140|24|153|23
1556564230970459525|Q|ETH-USDT|141|27|156|53
1556564231020459563|T|ETH-USDT|156|53
1556564231070459568|Q|ETH-USDT|146|12|156|18
1556564231120459520|Q|ETH-USDT|144|82|155|18
1556564231170459601|T|ETH-USDT|144|62
1556564231220459552|Q|ETH-USDT|148|12|152|81
1556564231270459545|Q|ETH-USDT|145|70|159|12
1556564231320459567|Q|ETH-USDT|149|20|155|56
1556564231370459575|Q|ETH-USDT|149|51|159|98
1556564231420459559|T|ETH-USDT|159|23
1556564231470459594|Q|ETH-USDT|149|15|157|29
1556564231520459574|Q|ETH-USDT|142|47|156|50
1556564231570459603|Q|ETH-USDT|143|92|151|89
1556564231620459559|T|ETH-USDT|151|37
1556564231670459602|T|ETH-USDT|143|4
1556564231720459578|Q|ETH-USDT|149|37|155|99
1556564231770459520|Q|ETH-USDT|146|74|155|86
1556564231820459589|Q|ETH-USDT|146|79|154|99
1556564231870459582|Q|ETH-USDT|142|73|157|45
1556564231920459522|Q|ETH-USDT|143|56|154|55
1556564231970459533|Q|ETH-USDT|142|28|152|61
1556564232020459592|Q|ETH-USDT|141|97|156|81
1556564232070459570|Q|ETH-USDT|149|33|157|48
1556564232120459614|Q|ETH-USDT|144|73|155|44
1556564232170459613|Q|ETH-USDT|147|31|157|17
1556564232220459615|Q|ETH-USDT|149|59|153|78
1556564232270459518|Q|ETH-USDT|148|99|155|4
1556564232320459590|Q|ETH-USDT|146|89|157|40
1556564232370459549|T|ETH-USDT|146|32
1556564232420459590|Q|ETH-USDT|148|46|155|92
1556564232470459526|T|ETH-USDT|148|46
1556564232520459594|T|ETH-USDT|155|64
1556564232570459522|Q|ETH-USDT|149|45|156|49
1556564232620459530|Q|ETH-USDT|143|14|158|37
1556564232670459590|Q|ETH-USDT|145|79|156|98
1556564232720459519|Q|ETH-USDT|147|11|160|94
1556564232770459587|Q|ETH-USDT|140|91|154|32
1556564232820459577|Q|ETH-USDT|141|62|153|1
1556564232870459561|Q|ETH-USDT|140|25|158|58
1556564232920459613|Q|ETH-USDT|145|42|158|35
1556564232970459535|Q|ETH-USDT|142|31|154|33
1556564233020459557|Q|ETH-USDT|143|62|151|42
1556564233070459517|Q|ETH-USDT|143|92|156|2
1556564233120459577|Q|ETH-USDT|140|49|160|35
1556564233170459547|Q|ETH-USDT|147|5|157|97
1556564233220459575|Q|ETH-USDT|147|66|160|20
1556564233270459537|Q|ETH-USDT|147|65|153|22
1556564233320459587|Q|ETH-USDT|148|10|156|5
1556564233370459578|Q|ETH-USDT|148|84|157|6
1556564233420459574|Q|ETH-USDT|147|8|151|99
1556564233470459542|Q|ETH-USDT|143|29|155|63
1556564233520459606|Q|ETH-USDT|147|41|153|29
1556564233570459537|Q|ETH-USDT|141|12|155|56
1556564233620459613|Q|ETH-USDT|146|63|158|38
1556564233670459562|Q|ETH-USDT|142|20|160|21
1556564233720459520|T|ETH-USDT|160|21
1556564233770459523|Q|ETH-USDT|141|90|160|14
1556564233820459544|Q|ETH-USDT|149|72|152|77
1556564233870459607|Q|ETH-USDT|144|25|156|39
1556564233920459517|Q|ETH-USDT|148|1|156|82
1556564233970459559|Q|ETH-USDT|142|23|152|35
1556564234020459533|T|ETH-USDT|142|23
1556564234070459522|Q|ETH-USDT|149|35|160|25
1556564234120459594|T|ETH-USDT|160|12
1556564234170459571|Q|ETH-USDT|148|21|152|28
1556564234220459602|Q|ETH-USDT|143|53|154|41
1556564234270459539|Q|ETH-USDT|145|56|151|72
1556564234320459565|Q|ETH-USDT|143|31|159|34
1556564234370459611|Q|ETH-USDT|148|94|159|5
1556564234420459612|Q|ETH-USDT|143|23|152|40
1556564234470459562|Q|ETH-USDT|140|24|158|16
1556564234520459615|Q|ETH-USDT|140|15|159|22
1556564234570459605|T|ETH-USDT|159|22
1556564234620459584|T|ETH-USDT|159|22
1556564234670459544|Q|ETH-USDT|148|35|152|9
1556564234720459549|Q|ETH-USDT|144|2|157|81
1556564234770459548|Q|ETH-USDT|148|27|156|14
1556564234820459529|Q|ETH-USDT|147|28|153|76
1556564234870459566|Q|ETH-USDT|149|49|153|14
1556564234920459573|T|ETH-USDT|153|14
1556564234970459547|Q|ETH-USDT|140|96|155|77
1556564235020459606|Q|ETH-USDT|144|43|152|88
1556564235070459588|Q|ETH-USDT|146|29|152|12
1556564235120459586|T|ETH-USDT|146|29
1556564235170459600|T|ETH-USDT|146|29
1556564235220459525|Q|ETH-USDT|149|58|160|22
1556564235270459572|T|ETH-USDT|149|57
1556564235320459539|T|ETH-USDT|160|1
1556564235370459565|Q|ETH-USDT|140|29|157|93
1556564235420459552|Q|ETH-USDT|147|66|159|34
1556564235470459532|Q|ETH-USDT|148|52|159|2
1556564235520459546|Q|ETH-USDT|140|43|152|50
1556564235570459545|Q|ETH-USDT|148|16|156|38
1556564235620459571|Q|ETH-USDT|144|38|158|68
1556564235670459603|Q|ETH-USDT|149|7|154|36
1556564235720459585|Q|ETH-USDT|140|32|154|31
1556564235770459601|Q|ETH-USDT|146|79|159|68
1556564235820459531|Q|ETH-USDT|144|30|152|90
1556564235870459583|Q|ETH-USDT|148|13|159|31
1556564235920459541|Q|ETH-USDT|146|14|157|92
1556564235970459615|Q|ETH-USDT|148|99|155|20
1556564236020459550|Q|ETH-USDT|141|53|160|37
1556564236070459558|Q|ETH-USDT|148|4|155|44
1556564236120459561|Q|ETH-USDT|149|14|156|9
1556564236170459574|Q|ETH-USDT|147|26|154|38
1556564236220459523|T|ETH-USDT|154|38
1556564236270459524|Q|ETH-USDT|141|88|157|85
1556564236320459585|Q|ETH-USDT|146|35|159|20
1556564236370459517|Q|ETH-USDT|146|70|151|53
1556564236420459614|Q|ETH-USDT|143|53|151|1
1556564236470459548|Q|ETH-USDT|143|11|152|39
1556564236520459604|T|ETH-USDT|143|11
1556564236570459519|T|ETH-USDT|143|11
1556564236620459556|Q|ETH-USDT|142|81|159|59
1556564236670459547|Q|ETH-USDT|141|87|158|25
1556564236720459600|Q|ETH-USDT|142|78|156|24
1556564236770459541|Q|ETH-USDT|149|5|160|40
1556564236820459570|Q|ETH-USDT|146|72|151|12
1556564236870459527|Q|ETH-USDT|148|55|151|88
1556564236920459613|Q|ETH-USDT|143|65|160|42
1556564236970459570|Q|ETH-USDT|148|7|153|28
1556564237020459526|Q|ETH-USDT|141|34|154|91
1556564237070459596|T|ETH-USDT|154|33
1556564237120459526|Q|ETH-USDT|142|42|160|44
1556564237170459560|Q|ETH-USDT|148|29|155|17
1556564237220459600|T|ETH-USDT|148|29
1556564237270459529|Q|ETH-USDT|148|99|153|21
1556564237320459535|T|ETH-USDT|153|7
1556564237370459612|Q|ETH-USDT|147|2|155|27
1556564237420459521|Q|ETH-USDT|144|6|160|50
1556564237470459549|Q|ETH-USDT|141|81|152|91
1556564237520459552|Q|ETH-USDT|146|72|157|35
1556564237570459555|Q|ETH-USDT|142|90|155|40
1556564237620459568|Q|ETH-USDT|144|14|151|58
1556564237670459572|Q|ETH-USDT|145|27|154|29
1556564237720459529|Q|ETH-USDT|149|69|154|5
1556564237770459528|Q|ETH-USDT|149|1|160|88
1556564237820459608|Q|ETH-USDT|146|87|160|83
1556564237870459598|Q|ETH-USDT|140|26|160|38
1556564237920459522|Q|ETH-USDT|146|26|152|37
1556564237970459600|Q|ETH-USDT|149|72|151|16
1556564238020459548|Q|ETH-USDT|143|92|154|45
1556564238070459573|Q|ETH-USDT|145|50|154|86
1556564238120459565|Q|ETH-USDT|141|99|151|82
1556564238170459612|Q|ETH-USDT|149|62|160|56
1556564238220459579|Q|ETH-USDT|147|42|158|30
1556564238270459557|Q|ETH-USDT|143|93|157|47
1556564238320459600|Q|ETH-USDT|149|52|153|44
1556564238370459586|Q|ETH-USDT|144|15|158|70
1556564238420459609|Q|ETH-USDT|140|51|155|2
1556564238470459519|Q|ETH-USDT|142|37|154|5
1556564238520459602|Q|ETH-USDT|140|66|154|95
1556564238570459607|Q|ETH-USDT|144|59|157|49
1556564238620459546|Q|ETH-USDT|146|15|158|32
1556564238670459576|T|ETH-USDT|158|32
1556564238720459615|Q|ETH-USDT|143|27|158|77
1556564238770459583|Q|ETH-USDT|144|48|153|80
1556564238820459597|T|ETH-USDT|144|42
1556564238870459525|Q|ETH-USDT|141|53|154|59
1556564238920459554|Q|ETH-USDT|147|68|157|62
1556564238970459535|T|ETH-USDT|157|44
1556564239020459557|Q|ETH-USDT|140|54|155|4
1556564239070459593|T|ETH-USDT|140|54
1556564239120459549|T|ETH-USDT|140|54
1556564239170459595|Q|ETH-USDT|143|60|156|87
1556564239220459532|Q|ETH-USDT|144|56|158|28
1556564239270459595|Q|ETH-USDT|149|6|160|45
1556564239320459530|T|ETH-USDT|160|45
1556564239370459566|Q|ETH-USDT|147|7|158|78
1556564239420459561|Q|ETH-USDT|145|61|159|15
1556564239470459562|Q|ETH-USDT|147|85|156|100
1556564239520459527|Q|ETH-USDT|142|98|153|31
1556564239570459525|Q|ETH-USDT|141|8|154|39
1556564239620459531|Q|ETH-USDT|148|60|160|53
1556564239670459601|Q|ETH-USDT|147|55|157|51
1556564239720459575|Q|ETH-USDT|147|99|157|40
1556564239770459561|T|ETH-USDT|147|70
1556564239820459609|T|ETH-USDT|157|13
1556564239870459519|Q|ETH-USDT|140|9|159|25
1556564239920459540|Q|ETH-USDT|142|15|158|14
1556564239970459580|Q|ETH-USDT|147|73|159|22
1556564240020459529|Q|ETH-USDT|145|9|156|57
1556564240070459592|Q|ETH-USDT|141|5|159|42
1556564240120459551|Q|ETH-USDT|142|32|155|80
1556564240170459541|Q|ETH-USDT|144|71|157|46
1556564240220459611|T|ETH-USDT|144|13
1556564240270459548|Q|ETH-USDT|145|5|154|94
1556564240320459588|T|ETH-USDT|154|45
1556564240370459526|Q|ETH-USDT|141|52|157|62
1556564240420459542|T|ETH-USDT|157|54
1556564240470459567|T|ETH-USDT|157|62
1556564240520459595|Q|ETH-USDT|145|58|158|72
1556564240570459568|Q|ETH-USDT|141|97|158|19
1556564240620459580|Q|ETH-USDT|147|27|160|78
1556564240670459516|T|ETH-USDT|147|27
1556564240720459595|Q|ETH-USDT|140|48|157|84
1556564240770459584|T|ETH-USDT|157|50
1556564240820459559|Q|ETH-USDT|147|97|153|23
1556564240870459581|T|ETH-USDT|153|7
1556564240920459555|T|ETH-USDT|147|53
1556564240970459573|Q|ETH-USDT|149|80|157|72
1556564241020459580|Q|ETH-USDT|148|11|155|59
1556564241070459592|Q|ETH-USDT|143|46|158|85
1556564241120459555|Q|ETH-USDT|145|42|153|63
1556564241170459576|Q|ETH-USDT|149|39|156|95
1556564241220459593|T|ETH-USDT|149|39
1556564241270459521|Q|ETH-USDT|146|79|158|46
1556564241320459596|Q|ETH-USDT|147|21|160|5
1556564241370459608|Q|ETH-USDT|140|29|160|75
1556564241420459556|T|ETH-USDT|160|18
1556564241470459568|Q|ETH-USDT|140|81|153|38
1556564241520459520|T|ETH-USDT|140|5
1556564241570459576|T|ETH-USDT|140|19
1556564241620459549|Q|ETH-USDT|145|33|152|34
1556564241670459603|Q|ETH-USDT|142|80|159|16
1556564241720459521|Q|ETH-USDT|149|62|152|75
1556564241770459538|Q|ETH-USDT|149|71|155|41
1556564241820459532|Q|ETH-USDT|147|41|151|78
1556564241870459536|Q|ETH-USDT|140|11|158|9
1556564241920459539|Q|ETH-USDT|141|19|157|82
1556564241970459597|Q|ETH-USDT|141|19|159|15
1556564242020459606|Q|ETH-USDT|143|4|153|53
1556564242070459520|Q|ETH-USDT|140|74|159|61
1556564242120459556|Q|ETH-USDT|141|20|160|25
1556564242170459600|Q|ETH-USDT|143|92|151|23
1556564242220459552|Q|ETH-USDT|146|65|156|100
1556564242270459550|Q|ETH-USDT|149|75|153|87
1556564242320459604|T|ETH-USDT|153|22
1556564242370459536|Q|ETH-USDT|145|92|153|74
1556564242420459538|Q|ETH-USDT|149|88|157|80
1556564242470459613|T|ETH-USDT|157|43
1556564242520459540|Q|ETH-USDT|146|59|159|3
1556564242570459606|Q|ETH-USDT|148|57|154|56
1556564242620459518|Q|ETH-USDT|149|91|151|4
1556564242670459570|Q|ETH-USDT|140|30|155|6
1556564242720459590|Q|ETH-USDT|146|87|153|57
1556564242770459558|T|ETH-USDT|153|25
1556564242820459563|Q|ETH-USDT|140|19|153|49
1556564242870459605|Q|ETH-USDT|144|27|157|23
1556564242920459552|Q|ETH-USDT|149|15|158|29
1556564242970459571|Q|ETH-USDT|140|78|151|34
1556564243020459558|Q|ETH-USDT|149|42|156|83
1556564243070459600|T|ETH-USDT|156|47
1556564243120459581|Q|ETH-USDT|142|64|153|28
1556564243170459540|Q|ETH-USDT|148|49|152|36
1556564243220459580|Q|ETH-USDT|146|23|151|18
1556564243270459569|T|ETH-USDT|151|9
1556564243320459580|Q|ETH-USDT|145|76|160|64
1556564243370459532|Q|ETH-USDT|147|50|160|34
1556564243420459521|Q|ETH-USDT|149|39|158|70
1556564243470459539|Q|ETH-USDT|141|22|154|59
1556564243520459555|Q|ETH-USDT|146|15|154|19
1556564243570459590|Q|ETH-USDT|140|26|157|16
1556564243620459516|Q|ETH-USDT|148|56|153|95
1556564243670459521|Q|ETH-USDT|144|12|160|49
1556564243720459606|T|ETH-USDT|144|12
1556564243770459592|Q|ETH-USDT|144|50|159|56
1556564243820459521|Q|ETH-USDT|145|47|154|97
1556564243870459598|Q|ETH-USDT|146|76|159|41
1556564243920459576|Q|ETH-USDT|146|56|153|81
1556564243970459573|Q|ETH-USDT|143|71|160|78
1556564244020459583|Q|ETH-USDT|147|80|151|25
1556564244070459557|T|ETH-USDT|151|25
1556564244120459518|Q|ETH-USDT|144|75|160|76
1556564244170459553|Q|ETH-USDT|141|28|152|51
1556564244220459535|Q|ETH-USDT|149|69|155|80
1556564244270459552|T|ETH-USDT|149|53
1556564244320459535|T|ETH-USDT|155|75
1556564244370459553|Q|ETH-USDT|143|76|152|77
1556564244420459522|Q|ETH-USDT|140|100|152|61
1556564244470459543|T|ETH-USDT|152|60
1556564244520459583|Q|ETH-USDT|149|83|157|60
1556564244570459568|T|ETH-USDT|157|9
1556564244620459529|Q|ETH-USDT|142|77|160|45
1556564244670459564|Q|ETH-USDT|140|38|158|79
1556564244720459605|Q|ETH-USDT|140|6|154|88
1556564244770459563|Q|ETH-USDT|148|3|152|47
1556564244820459525|T|ETH-USDT|148|3
1556564244870459548|T|ETH-USDT|152|35
1556564244920459560|Q|ETH-USDT|143|7|157|37
1556564244970459519|Q|ETH-USDT|145|70|152|26
1556564245020459567|T|ETH-USDT|145|3
1556564245070459583|T|ETH-USDT|145|65
1556564245120459571|Q|ETH-USDT|148|3|156|89
1556564245170459562|T|ETH-USDT|156|53
1556564245220459587|Q|ETH-USDT|145|70|152|55
1556564245270459605|T|ETH-USDT|145|20
1556564245320459569|Q|ETH-USDT|144|46|158|71
1556564245370459610|T|ETH-USDT|144|46
1556564245420459568|Q|ETH-USDT|149|47|152|35
1556564245470459526|Q|ETH-USDT|144|5|158|53
1556564245520459610|Q|ETH-USDT|149|21|159|95
1556564245570459520|T|ETH-USDT|159|49
1556564245620459525|Q|ETH-USDT|148|80|160|94
1556564245670459603|Q|ETH-USDT|148|15|151|91
1556564245720459519|Q|ETH-USDT|142|18|157|52
1556564245770459582|T|ETH-USDT|157|43
1556564245820459583|T|ETH-USDT|142|5
1556564245870459538|T|ETH-USDT|142|18
1556564245920459533|T|ETH-USDT|142|18
1556564245970459540|Q|ETH-USDT|140|19|160|69
1556564246020459519|T|ETH-USDT|160|28
1556564246070459568|Q|ETH-USDT|140|77|159|15
1556564246120459598|Q|ETH-USDT|144|85|151|55
1556564246170459578|Q|ETH-USDT|148|42|154|93
1556564246220459564|Q|ETH-USDT|142|64|160|2
1556564246270459576|Q|ETH-USDT|144|28|159|14
1556564246320459606|Q|ETH-USDT|142|19|160|97
1556564246370459527|Q|ETH-USDT|142|54|152|23
1556564246420459521|T|ETH-USDT|152|23
1556564246470459602|Q|ETH-USDT|140|92|153|60
1556564246520459526|T|ETH-USDT|153|60
1556564246570459586|Q|ETH-USDT|143|89|156|32
1556564246620459525|Q|ETH-USDT|146|76|158|8
1556564246670459603|Q|ETH-USDT|144|46|154|44
1556564246720459591|Q|ETH-USDT|142|40|152|99
1556564246770459598|Q|ETH-USDT|140|14|158|64
1556564246820459585|Q|ETH-USDT|143|24|154|53
1556564246870459597|Q|ETH-USDT|143|1|156|57
1556564246920459540|Q|ETH-USDT|148|39|152|90
1556564246970459519|Q|ETH-USDT|144|14|151|73
1556564247020459552|Q|ETH-USDT|146|60|160|27
1556564247070459613|Q|ETH-USDT|146|91|160|92
1556564247120459524|Q|ETH-USDT|142|66|154|97
1556564247170459591|Q|ETH-USDT|147|1|154|11
1556564247220459583|T|ETH-USDT|154|11
1556564247270459557|Q|ETH-USDT|142|1|154|66
1556564247320459542|Q|ETH-USDT|143|86|155|14
1556564247370459568|Q|ETH-USDT|142|29|160|68
1556564247420459558|Q|ETH-USDT|143|99|154|22
1556564247470459574|T|ETH-USDT|143|46
1556564247520459524|T|ETH-USDT|154|22
1556564247570459580|Q|ETH-USDT|149|67|151|53
1556564247620459613|Q|ETH-USDT|141|53|158|65
1556564247670459582|Q|ETH-USDT|141|80|151|49
1556564247720459600|Q|ETH-USDT|147|3|157|63
1556564247770459548|Q|ETH-USDT|147|79|153|97
1556564247820459577|Q|ETH-USDT|140|86|157|79
1556564247870459587|T|ETH-USDT|157|52
1556564247920459607|Q|ETH-USDT|149|58|159|89
1556564247970459523|Q|ETH-USDT|144|79|151|64
1556564248020459587|Q|ETH-USDT|147|70|154|59
1556564248070459591|Q|ETH-USDT|144|79|157|66
1556564248120459568|T|ETH-USDT|157|66
1556564248170459612|Q|ETH-USDT|147|37|160|3
1556564248220459558|Q|ETH-USDT|145|96|160|97
1556564248270459527|T|ETH-USDT|160|71
1556564248320459527|Q|ETH-USDT|140|16|155|90
1556564248370459520|T|ETH-USDT|155|41
1556564248420459597|Q|ETH-USDT|144|76|160|15
1556564248470459527|Q|ETH-USDT|149|24|156|82
1556564248520459546|Q|ETH-USDT|142|36|160|12
1556564248570459566|Q|ETH-USDT|149|1|156|88
1556564248620459588|Q|ETH-USDT|144|20|160|41
1556564248670459523|Q|ETH-USDT|142|89|159|5
1556564248720459523|T|ETH-USDT|159|5
1556564248770459535|T|ETH-USDT|142|34
1556564248820459593|T|ETH-USDT|142|4
1556564248870459516|T|ETH-USDT|159|5
1556564248920459551|T|ETH-USDT|159|5
1556564248970459604|Q|ETH-USDT|147|82|152|50
1556564249020459574|Q|ETH-USDT|149|89|160|13
1556564249070459562|Q|ETH-USDT|141|38|158|30
1556564249120459602|Q|ETH-USDT|149|85|160|1
1556564249170459576|Q|ETH-USDT|144|11|151|79
1556564249220459547|Q|ETH-USDT|147|75|151|18
1556564249270459517|Q|ETH-USDT|144|69|151|56
1556564249320459534|Q|ETH-USDT|142|65|160|85
1556564249370459517|Q|ETH-USDT|140|32|160|34
1556564249420459521|Q|ETH-USDT|140|41|158|22
1556564249470459554|Q|ETH-USDT|143|80|157|71
1556564249520459541|Q|ETH-USDT|145|84|151|68
1556564249570459581|Q|ETH-USDT|141|14|151|70
1556564249620459614|Q|ETH-USDT|142|50|153|89
1556564249670459605|Q|ETH-USDT|146|79|154|45
1556564249720459532|Q|ETH-USDT|147|55|152|47
1556564249770459615|Q|ETH-USDT|144|16|152|90
1556564249820459527|Q|ETH-USDT|140|28|156|54
1556564249870459583|Q|ETH-USDT|144|67|155|20
1556564249920459559|Q|ETH-USDT|145|54|158|68
1556564249970459602|T|ETH-USDT|145|11
1556564250020459540|Q|ETH-USDT|144|3|159|12
1556564250070459558|Q|ETH-USDT|149|85|157|70
1556564250120459606|Q|ETH-USDT|144|12|157|61
1556564250170459531|Q|ETH-USDT|147|48|152|77
1556564250220459558|Q|ETH-USDT|144|35|160|71
1556564250270459528|Q|ETH-USDT|144|3|155|93
1556564250320459607|Q|ETH-USDT|141|85|155|83
1556564250370459573|Q|ETH-USDT|143|83|160|28
1556564250420459516|T|ETH-USDT|160|28
1556564250470459548|Q|ETH-USDT|147|89|154|84
1556564250520459572|Q|ETH-USDT|141|67|156|58
1556564250570459551|Q|ETH-USDT|147|38|155|46
1556564250620459545|Q|ETH-USDT|140|46|158|93
1556564250670459572|Q|ETH-USDT|142|22|157|60
1556564250720459603|Q|ETH-USDT|141|71|153|54
1556564250770459520|Q|ETH-USDT|142|35|156|57
1556564250820459590|Q|ETH-USDT|141|94|160|80
1556564250870459594|Q|ETH-USDT|143|84|156|58
1556564250920459556|Q|ETH-USDT|144|46|160|47
1556564250970459519|Q|ETH-USDT|149|5|159|69
1556564251020459560|Q|ETH-USDT|142|39|156|32
1556564251070459551|T|ETH-USDT|156|32
1556564251120459562|Q|ETH-USDT|143|66|159|79
1556564251170459586|Q|ETH-USDT|145|41|159|62
1556564251220459597|Q|ETH-USDT|147|91|152|28
1556564251270459561|Q|ETH-USDT|149|32|155|77
1556564251320459536|Q|ETH-USDT|149|60|151|7
1556564251370459535|Q|ETH-USDT|145|54|155|98
1556564251420459589|Q|ETH-USDT|145|9|158|17
1556564251470459590|T|ETH-USDT|145|9
1556564251520459603|Q|ETH-USDT|144|30|152|96
1556564251570459551|Q|ETH-USDT|142|71|154|44
1556564251620459611|Q|ETH-USDT|146|74|158|61
1556564251670459532|Q|ETH-USDT|147|88|159|59
1556564251720459613|Q|ETH-USDT|144|66|152|93
1556564251770459583|Q|ETH-USDT|144|53|159|98
1556564251820459587|T|ETH-USDT|159|82
1556564251870459580|Q|ETH-USDT|143|62|156|72
1556564251920459526|Q|ETH-USDT|146|69|158|78
1556564251970459579|Q|ETH-USDT|148|43|153|96
1556564252020459575|Q|ETH-USDT|142|30|156|71
1556564252070459516|Q|ETH-USDT|144|43|152|18
1556564252120459590|Q|ETH-USDT|142|68|154|2
1556564252170459603|Q|ETH-USDT|145|59|154|9
1556564252220459521|Q|ETH-USDT|141|29|153|18
1556564252270459611|Q|ETH-USDT|144|5|158|66
1556564252320459516|T|ETH-USDT|144|5
1556564252370459554|Q|ETH-USDT|142|90|156|66
1556564252420459570|T|ETH-USDT|142|90
1556564252470459563|Q|ETH-USDT|147|27|154|41
1556564252520459551|Q|ETH-USDT|141|85|160|42
1556564252570459567|Q|ETH-USDT|146|57|152|83
